,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,p,z
335,0.47479661535083284,0.49029004083711086,0.47265269506799373,0.4937348702750371,0.481590048885662,0.47042168122574857,0.48964113439509466,0.48921322387906585,0.4765348732677282,0.48479437928113406,0.9866880443498846,0.9870672878185498,1.1970711336711652,1.2010379303205816,1.201892235962727,0.9799790842500891,0.9913050558169769,1.2087942625012489,0.9877895099814892,0.9909739248330992,-0.04331076971973152,-0.05035770488632738
336,0.47772855261852176,0.48163740777275144,0.46069643213047945,0.49880020896115895,0.4647616473752345,0.4644848683502433,0.4830235576509867,0.4673994804136751,0.507497291786307,0.4975181378072278,1.211017392803227,1.211322089669559,1.2048076896477133,1.2010379303205816,0.983366374878595,0.9856721726725144,1.207893105700725,0.9849325208156986,1.2116967777986196,1.2126483607253247,-0.04860040469274913,-0.04212427642616749
337,0.46706889551644554,0.48166623876766884,0.4907701810058248,0.472860521545171,0.4900652196895233,0.4790024567652364,0.49350653063104183,0.48242244177290355,0.44862501360695484,0.49551456433318386,0.9926036988772579,0.9884202448939222,0.9863086046767288,0.9907100426720719,0.99653019543181,1.217497335257344,1.213172750894591,1.2171581162978122,1.2064979638451176,1.2117179517917238,-0.020371012746888482,-0.04328381748877324
338,0.479329881835693,0.4785598419280839,0.4878443499394434,0.47328671136563194,0.47178146562607415,0.4859972674334389,0.48685704953487746,0.48664908015247166,0.4739995256694854,0.4889588818020704,1.209005875932937,1.2113766151544139,1.2207341722118832,0.9894409821946876,1.212782728394623,0.9863089936854466,1.2214428826752177,0.9898272889865632,0.997763472020308,0.9929572546405623,-0.06650113539620243,-0.05042229283505853
339,0.48425044092753866,0.48838917923082903,0.4816864584478808,0.4840286237073117,0.4734244720203277,0.4839940884604023,0.47642396534376985,0.48542474695914106,0.4936211112735421,0.4747308901844154,0.9941476131937864,0.9961904093872188,1.2151637655350533,0.9910317332387082,0.9928821739228725,0.9917268962384554,1.2128540224445177,1.2123994271925425,0.9898044811064285,1.2202003045932366,0.03286617192095276,-0.03032549678991929
340,0.4836161678122499,0.48964644994011813,0.5053112428193139,0.512881704422382,0.4984299719309745,0.49632444233837947,0.49162888776444774,0.5127161970522496,0.49600863891129776,0.48612227834084143,0.9973993849004377,1.218372917716803,0.9949337182032031,1.0004830400829468,0.9983722779339307,1.2154180779088433,1.2166922087861103,1.2225919592536663,1.2247161394658246,1.2199460631314232,-0.007972307760678435,-0.02970576763660605
341,0.47784603458643193,0.499245858214873,0.49339787695814313,0.4703332754398787,0.47624950051825055,0.513536353749653,0.5017886305439133,0.4794169964335554,0.48492850250900027,0.4954001485750794,0.9999185602793013,0.9995044160495976,0.9923848776440267,0.9954862380735835,1.219474485704814,1.2221722275138571,1.2166922087861103,1.2229095240176928,0.9925977357716085,1.222943281854682,-0.014576118130074549,-0.024827859000238272
342,0.4791756515709559,0.48841120487504913,0.4933110647807462,0.5009194156727854,0.491284719795878,0.5074981365779614,0.48338858943203694,0.4833265258059931,0.47493303449775376,0.4892084766213688,1.2193314354449656,0.9949845171067692,1.2261699032965998,1.0012428696002704,0.9985386552500932,0.999077756366496,0.9992490036128435,0.9996650482321677,1.219191818535701,1.0022890454318418,5.038784584850825e-06,-0.03586501551366045
343,0.5104739775737879,0.4793263862941887,0.4841320911752446,0.49803090474804124,0.4936000074341354,0.48828832244355846,0.4965863332694811,0.48916907418757033,0.49949783058821273,0.47982557303016093,1.2237988454912896,1.000931487789951,1.000747138607943,0.9970936577476593,0.9984923665626552,1.2242520318962646,1.2268286586791546,1.001093788070501,1.0003365861179705,1.0023419754154694,0.011715455093191758,-0.048675275721389064
344,0.4948790108484709,0.475743035383286,0.4952192384907749,0.5064180202406512,0.4979746654864068,0.5196907235685359,0.47889496065791404,0.4909191166964193,0.4991832558593193,0.4908406902452989,1.2222872834443514,1.2233664170359877,1.2261699032965998,0.9972330654042625,0.9989885845241608,0.9996640462283171,0.9986241852187085,1.0048299348573912,0.9982122993779128,0.9939028183051977,-0.04154331317262293,-0.03672879720943741
345,0.5002657349810098,0.4882161496455736,0.49918599786968026,0.49231565937069455,0.4952638715504429,0.47292637921043185,0.5121320767389433,0.4970482865134807,0.4925925499862864,0.5076585794366639,1.0000579679359045,0.9997577768179307,1.000747138607943,1.006250286661451,1.2207985187996937,1.2267799538507407,1.2239606271578847,0.9973408607537627,1.218343918041647,1.000976917040063,0.02142913014994265,-0.029931433001943532
346,0.4876852873080079,0.48468506611637996,0.4973263361925971,0.502727564253328,0.48696181226082574,0.4915673488341992,0.48454787554937345,0.4962451681612871,0.4999251864789338,0.5040894712794087,1.2235188177366498,1.218322231028681,1.2247666842027594,1.2226176857249176,1.2207985187996937,0.9963997775292418,1.2277374809367962,0.9973408607537627,1.2207028067595624,1.0037629239681634,-0.026893297339721976,-0.03019225651092849
347,0.477158695924776,0.48030351102616275,0.48454929510513256,0.4733333188131317,0.493060064915947,0.49109817280154733,0.479818386939055,0.4936954205267833,0.49217811186921123,0.4934307871006421,0.9990638085221619,0.9983338670862661,1.220496161311571,1.2265012179639256,1.2243197551892693,1.2194532428843468,1.2193737698947076,1.2224933995330631,0.9981615359556623,1.2220501249542373,-0.10417935496095454,-0.023786114522377038
348,0.48372207309729404,0.490054292403125,0.5037897567111443,0.4986327973690946,0.4935695402672274,0.4970894463043636,0.505202369072055,0.4729053052836157,0.49201309508262264,0.4841601177597075,1.2232865635562735,0.9967677263621133,0.9985877683458307,1.0048356904375264,1.2246075041542923,1.2194532428843468,0.9986760409705033,1.0014978942340726,1.2225820620557522,1.0005598234981796,0.009417290797845904,-0.022326265892067147
349,0.4923764124385554,0.5010038573753505,0.4918609407794465,0.5045283231772584,0.48719998301968376,0.4922443593160636,0.49565225270397983,0.507659909838146,0.48549069296925396,0.5032737355941092,1.2205538602943258,1.219502212181767,1.2241628292274167,1.2265775015533134,1.0020102663408057,1.2262621415143307,1.0045202717833754,1.0021448629158123,1.226140472876505,1.003471250533341,-0.05960425196910286,-0.020903072231654034
350,0.5006905067015903,0.506873592057771,0.49602206064744986,0.48994001048307717,0.49938555156534686,0.4873307015845832,0.5180515767205882,0.4926986952794044,0.512203727920833,0.5042023931244871,1.0008708247278602,0.9993035180411598,1.006311551502071,1.2244147297756536,1.2273407794809712,1.219381532622099,1.2320886292964721,1.2211374163863753,1.2265418778841477,1.2272489585753763,0.028733271464691144,-0.026363277201788198
351,0.4843708685463184,0.5095977132841865,0.4901936191807353,0.4784441625129468,0.4808475486219895,0.5004601685388689,0.4986817960267095,0.515730429233615,0.47718997146884556,0.5034354433041723,1.2215349085517662,1.0001754739119384,1.2299363407247534,1.2288692418454557,1.226902191819161,1.0025064701332,1.2332217836346884,0.9997610350297895,1.0068592498952393,1.2285415583867263,-0.01326709254096061,-0.023013981919554158
352,0.501844746740889,0.4843696549622525,0.4857713641360476,0.4907657376311643,0.5032035591628574,0.5243593575218837,0.4975781316839216,0.49296315107827765,0.49539387400288176,0.47675987673672476,1.2283428749188297,1.2259916762805914,1.2264269695846046,1.2225775879706513,1.0037211348534152,1.004379325942314,1.229720673015299,1.0034898552459677,1.0033795474980867,1.229010325345393,-0.008416063389258701,-0.02128825386725642
353,0.47526261313510487,0.49336106886455416,0.4947606419606081,0.49291208347976256,0.5017012947564865,0.47925468749946043,0.5034613598819505,0.5002507864157206,0.4862627928555909,0.4828381207018649,1.0055697539664115,1.2277152522779105,1.2295450081934733,1.2300211548501871,1.2293936038874131,1.2275747317072725,1.0092331660913156,1.230829468233638,1.0006726774287655,1.229844830546674,-0.08813894424743621,-0.004745674486903428
354,0.5022985526857455,0.49282150663177193,0.5024266723088865,0.491748123888962,0.4655010849646905,0.4955742363362589,0.4945350255023891,0.5101159089500922,0.48345060057792466,0.4713320403947363,1.2254832224627366,1.224328524478425,1.227928315373856,1.0035350666104539,1.225643122701959,1.226369937965715,1.0037696192917698,1.2271365132121668,1.0076127263355452,1.005923842393082,-0.00140676111088426,-0.0050589785681214175
355,0.49354210904993767,0.5033469111510798,0.4868917957377695,0.4870723972635491,0.47931850861889025,0.48069814899300795,0.5012229227967362,0.5071173957523443,0.51136620281644,0.48889110785097045,1.00576324550263,1.0057629878559091,1.0060605244309955,1.2307103141294455,1.0057127778643946,1.004379325942314,1.227750450339204,1.0075606050196213,1.2297569961310317,0.9993394093577924,0.030736829143600986,-0.0009928332740941764
356,0.5067404407285212,0.5010475241108453,0.4924157616060138,0.4972614791571319,0.4892472255276341,0.4913952605074594,0.5033321259262324,0.5084774885579946,0.4874199343056759,0.49032181665385904,1.0058138037125146,1.2315429117161627,1.2274959536950951,1.2255041253107344,1.2342280139508932,1.0010250019379767,1.2338059869180296,1.003545886149964,1.2245645385964743,0.9993394093577924,0.0232856115007234,0.007196004065040719
357,0.5072330475096979,0.495010830251597,0.497359266209741,0.498322527961168,0.4934006603124117,0.5064163716779158,0.5027725585328762,0.49748461820455087,0.49901679766943174,0.5066554102978279,1.0132569365711486,1.2316826253963098,1.230006282555159,1.008489596538584,1.2342280139508932,1.2283127746835725,1.2297456112477896,1.2362705010823056,1.2308751831421714,1.2288683982982476,-0.01044822669856325,-0.016015354781347427
358,0.5034086162194124,0.49465650661587,0.48519237896694944,0.498645489997606,0.4922675528645536,0.4972415291583779,0.4918429058639212,0.5091725421479497,0.5006125361533678,0.4994165521741496,1.2363003446807022,1.2290106293547154,1.2360012960041586,1.0100854371237513,1.0026631475950212,1.2283989327880749,1.012564270275227,1.006663060810796,1.2291135292941462,1.0105521133346504,-0.015540794343838113,-0.009679920788144605
359,0.4969957009651943,0.500607342475651,0.4861939307900292,0.498874992595042,0.4908080631546972,0.4886923291557361,0.480626273775954,0.4907098159967162,0.5117423945491596,0.5092645826997573,1.00852144746622,1.0084704059641088,1.0059376370244948,1.2286962166118625,1.0052131140419822,1.0049831792865593,1.0071962262604877,1.2337817987163224,1.231175262277794,1.0064866102967829,-0.11285773605115482,0.0008092166500600386
360,0.4778927251929069,0.5150741271331215,0.4842980559782176,0.4916518249982704,0.4942717420357602,0.4915980962110974,0.5086508135908887,0.49360841159457775,0.48718637714369906,0.49507346011312364,1.2311819086012967,1.2323140613941441,1.228468394367463,1.2346369398403096,1.2292600326458891,1.0062135932725147,1.0110999394741882,1.0098265798618837,1.0124699716969563,1.0132389820181364,-0.07630937407125536,-0.0004413017617882332
361,0.5021684330201633,0.5052183568021427,0.5124649675403603,0.49107315374496535,0.5112870248712307,0.4941581058793241,0.49730664411126235,0.5095167437114457,0.5058992849546097,0.5096188229701064,1.0087560651275036,1.234854660842751,1.0085051487716308,1.2359760010374239,1.0089985655847677,1.234214482405755,1.235644272870667,1.2296390384190627,1.2269836017508682,1.0107898854674326,-0.09535022061793368,1.9068160680161414e-05
362,0.4951081152667034,0.49101005424645916,0.49967724455018636,0.4964965088569118,0.49177104519011194,0.5107329140323471,0.5198253812788972,0.47884304845276454,0.4874630117387722,0.49714898656693435,1.011642558403196,1.2359320083360565,1.0060513159053928,1.2317524478425574,1.0081678027049679,1.0074518103338206,1.2338874335499737,1.0121245700793453,1.2347422375549104,1.0124274758182237,-0.013228766596968564,-0.0011856633371215817
363,0.5029794856228028,0.4993479499072334,0.5193097492195101,0.5081489976098134,0.49159986370534386,0.49742610228702605,0.5099832145990982,0.5089542403551679,0.4810971517568291,0.48586762395887656,1.0104051327561865,1.0131289174435207,1.0072927599895465,1.0083466416486893,1.0081678027049679,1.23178340692382,1.2296905679655818,1.2327256666274833,1.0125940662704869,1.012071360806794,0.04278335722823464,-0.016963067788878225
364,0.5029275694905408,0.5010218808089878,0.5026722328964569,0.4853909560316816,0.49775733726502713,0.5018021018853708,0.49047913127908455,0.5144284193590659,0.5127838240286874,0.505926429066803,1.2334451804070643,1.009976183405656,1.23100899381607,1.009708648277053,1.008000321380159,1.0058522400373215,1.2299078587880181,1.2291007463662298,1.2294815520782232,1.0122496924180489,0.0056384650691209135,-0.02847871905704236
365,0.4877389512785428,0.477378474264931,0.5074885700550773,0.4962952311166127,0.4943049389192995,0.4786983294647448,0.5030857643755842,0.5031378143255867,0.49470882808014827,0.525428113051165,1.007015767727095,1.0040222234765852,1.0127464352592759,1.008056512382585,1.0020639220957246,1.2337136344538848,1.2319151692446442,1.2371677429347978,1.2301736063295958,1.007223511657029,-0.03675129467938074,-0.03754514388849083
366,0.4880165934599027,0.503365501923351,0.49833257724343283,0.4943635273989591,0.5049985622858477,0.5019833625923482,0.48893056314630823,0.49742814307178584,0.48585127046965,0.5026024550297197,1.228775204875097,1.2298719614683211,1.2396902270223291,1.0116684363214965,1.0097432276520182,1.0103276902331617,1.2369567361479041,1.2371677429347978,1.2230128892569958,1.2315714231288546,-0.040212356346197534,-0.03902106501916507
367,0.48469200552778235,0.481694307059184,0.5030568008655182,0.4709906784541758,0.48072222769491546,0.48749792246662327,0.4896201780390822,0.4883799867446037,0.49410271324246446,0.49606188218846964,0.9991696131562884,1.0045176403182963,1.2339480834193055,1.005527931792654,1.004862683012492,1.2244415806190523,1.0105990262890612,1.003326537051093,1.006948976447307,1.2359100975371244,0.035828139504897924,-0.06340789803151278
368,0.4794936682602031,0.4932697020644323,0.5067150998984633,0.47520071376520073,0.49774609968599937,0.5000739225193593,0.47978870549606734,0.489800562597367,0.4984346692502497,0.5036116664268405,1.2247323497421292,1.0012968505360007,1.2275647025786987,1.0031565847766502,1.2313318881422504,1.0018541581334492,0.999418741473499,1.0039356532540136,1.2276810229254806,1.2255067234267567,0.08808852902342257,-0.06133362772856746
369,0.5022779695289603,0.5208115124373104,0.48643064446038575,0.482636879189139,0.4876354600561037,0.4817399465177553,0.48218466808931315,0.47528029880464895,0.4921198198985415,0.4976832440243777,1.0020537406981058,1.2246456897339333,1.2179644890109544,0.9951674733874756,1.2262942493601836,0.9972497462678216,1.212036445310554,0.9966148018947733,1.0034749832422634,1.2278073626113872,0.042016886039806266,-0.05694212463421038
370,0.4788793790173378,0.4772288716339834,0.48939595031578575,0.47668874184921445,0.463424492794871,0.4785984350754789,0.49419077260207533,0.5040765930817726,0.4759845441816743,0.49332191674566334,1.2204170288447065,1.2192332374027015,1.0020810534848772,1.2108440180261568,1.2172609991239904,0.9978242665355105,0.997990592335075,1.2146340617105746,1.0005185392594678,0.9971811973078796,-0.019071736817750647,-0.0639219207122198
371,0.49244795539252584,0.4843878083286767,0.5025965740257162,0.484219194080142,0.4759381564268636,0.4700130735015286,0.47613245846010177,0.48443031824817495,0.4891163287468965,0.47774422073409095,0.9969562736298321,1.229341824531981,0.9978367500950859,0.9921557706586979,0.993318046069297,0.9919652512583547,0.9946063189192167,0.9939565102304999,1.211617697558329,1.215405000901095,0.09001685116789683,-0.07033375356478802
